index_time, rank, date-time, dist file, total_computing_time (s), sending_time (s), BaB_computing_time (s), gathering_time (s), count_BaB, best_bound, best_path, MODE_SEND, MODE_GATHER
35193677.738493, 46, 2023-02-04 21:34:45, input/dist17, 28.362895, 0.179712, 2.359505, 25.823676, 17169172.000000, 453.000000, 4041504020103160942736950816778747904.000000, 0, 0
35193677.738493, 47, 2023-02-04 21:34:45, input/dist17, 28.362911, 0.179689, 2.214620, 25.968599, 16636486.000000, 2147483647.000000, 4040717160212030992082402794551640064.000000, 0, 0
35193677.738493, 48, 2023-02-04 21:34:45, input/dist17, 28.362330, 0.179686, 4.646600, 23.536041, 32386984.000000, 2147483647.000000, 4040000000000000153670500680271396864.000000, 0, 0
35193677.738493, 49, 2023-02-04 21:34:45, input/dist17, 28.362349, 0.179704, 2.763112, 25.419529, 20027085.000000, 2147483647.000000, 4040609111305080949764477890255126528.000000, 0, 0
35193677.738493, 50, 2023-02-04 21:34:45, input/dist17, 28.362264, 0.179691, 2.291810, 25.890761, 16717017.000000, 2147483647.000000, 4040305081311062682763779728935485440.000000, 0, 0
35193677.738493, 51, 2023-02-04 21:34:45, input/dist17, 28.362460, 0.179696, 1.831074, 26.351687, 13163584.000000, 2147483647.000000, 4040908130511062271898965073566105600.000000, 0, 0
35193677.738493, 52, 2023-02-04 21:34:45, input/dist17, 28.362339, 0.179705, 2.978976, 25.203655, 21383070.000000, 2147483647.000000, -106534103696442900112662017897872446455808.000000, 0, 0
35193677.738493, 53, 2023-02-04 21:34:45, input/dist17, 28.362382, 0.179705, 1.716719, 26.465955, 12549358.000000, 399.000000, 4041504100102030785584114911661785088.000000, 0, 0
35193677.738493, 54, 2023-02-04 21:34:45, input/dist17, 28.362466, 0.179707, 6.291753, 21.891003, 48241183.000000, 2147483647.000000, -87091178771094475195958091150687960301568.000000, 0, 0
35193677.738493, 55, 2023-02-04 21:34:45, input/dist17, 28.362444, 0.179695, 1.634138, 26.548609, 10082015.000000, 2147483647.000000, 4041304120102030685212348509354721280.000000, 0, 0
35193677.738493, 56, 2023-02-04 21:34:45, input/dist17, 28.362343, 0.179690, 3.293008, 24.889642, 23715486.000000, 2147483647.000000, 209950323703756611553187466478316515491840.000000, 0, 0
35193677.738493, 57, 2023-02-04 21:34:45, input/dist17, 28.362417, 0.179711, 9.054044, 19.128659, 70409045.000000, 2147483647.000000, 4041404150906110567281688143969910784.000000, 0, 0
35193677.738493, 58, 2023-02-04 21:34:45, input/dist17, 28.362421, 0.179710, 5.839059, 22.343648, 43119894.000000, 2147483647.000000, 4041404160102030897475732345637044224.000000, 0, 0
35193677.738493, 59, 2023-02-04 21:34:45, input/dist17, 28.362359, 0.179706, 6.872849, 21.309802, 51126066.000000, 2147483647.000000, 4041104170102030682087082488124932096.000000, 0, 0
35193677.738493, 60, 2023-02-04 21:34:45, input/dist17, 28.362374, 0.179703, 7.081417, 21.101251, 52877462.000000, 2147483647.000000, 4040414100115090121003641961181085696.000000, 0, 0
35193677.738493, 61, 2023-02-04 21:34:45, input/dist17, 28.362416, 0.179695, 7.131008, 21.051710, 52621044.000000, 2147483647.000000, 4041109061514040604898582468377968640.000000, 0, 0
35193677.738493, 62, 2023-02-04 21:34:45, input/dist17, 28.362281, 0.179699, 5.094152, 23.088428, 36653139.000000, 353.000000, 4041505030207121802160545657408978944.000000, 0, 0
35193677.738493, 63, 2023-02-04 21:34:45, input/dist17, 28.362288, 0.179690, 5.688860, 22.493736, 43046971.000000, 2147483647.000000, 4040306050102041428052332971884019712.000000, 0, 0
35193688.390124, 0, 2023-02-04 21:34:56, input/dist17, 10.465750, 0.000027, 1.622155, 8.841740, 11439202.000000, 2147483647.000000, -23592544259937492470660046148909884506112.000000, 0, 0
35193688.390124, 1, 2023-02-04 21:34:56, input/dist17, 10.651561, 0.187691, 7.199768, 3.264101, 54676864.000000, 2147483647.000000, 4040102040305061098502702545808392192.000000, 0, 0
35193688.390124, 2, 2023-02-04 21:34:56, input/dist17, 10.651597, 0.187700, 6.062081, 4.401815, 44920250.000000, 2147483647.000000, 4041001041415090982278754296309743616.000000, 0, 0
35193688.390124, 3, 2023-02-04 21:34:56, input/dist17, 10.651549, 0.187661, 4.584807, 5.879080, 33904251.000000, 2147483647.000000, 4040301060204051390284357912166924288.000000, 0, 0
35193688.390124, 4, 2023-02-04 21:34:56, input/dist17, 10.651557, 0.187681, 8.442090, 2.021785, 62771941.000000, 2147483647.000000, 4040301070204051422699858039192682496.000000, 0, 0
35193688.390124, 5, 2023-02-04 21:34:56, input/dist17, 10.651559, 0.187671, 1.307121, 9.156766, 9399207.000000, 2147483647.000000, 4040110160203080762083959201874313216.000000, 0, 0
35193688.390124, 6, 2023-02-04 21:34:56, input/dist17, 10.651566, 0.187678, 4.379940, 6.083947, 32541431.000000, 2147483647.000000, 4041514040110171309842328356097359872.000000, 0, 0
35193688.390124, 7, 2023-02-04 21:34:56, input/dist17, 10.651564, 0.187668, 3.523128, 6.940768, 26623835.000000, 2147483647.000000, 4040102100304050706568369203887210496.000000, 0, 0
35193688.390124, 8, 2023-02-04 21:34:56, input/dist17, 10.651578, 0.187671, 2.151298, 8.312608, 16149157.000000, 2147483647.000000, -165556832957905577228658830609189401788416.000000, 0, 0
35193688.390124, 9, 2023-02-04 21:34:56, input/dist17, 10.651576, 0.187683, 0.535704, 9.928188, 3701935.000000, 2147483647.000000, 4041105160203071283305832557844627456.000000, 0, 0
35193688.390124, 10, 2023-02-04 21:34:56, input/dist17, 10.651567, 0.187678, 1.440903, 9.022985, 10830580.000000, 2147483647.000000, 4040102130304050803814869584964485120.000000, 0, 0
35193688.390124, 11, 2023-02-04 21:34:56, input/dist17, 10.651592, 0.187676, 7.490960, 2.972955, 55168341.000000, 2147483647.000000, 4041001140415090653866814159288532992.000000, 0, 0
35193688.390124, 12, 2023-02-04 21:34:56, input/dist17, 10.651589, 0.187678, 2.618832, 7.845078, 19279557.000000, 2147483647.000000, 4041501140406090826653191615113330688.000000, 0, 0
35193688.390124, 13, 2023-02-04 21:34:56, input/dist17, 10.651618, 0.187675, 8.043521, 2.420421, 59740385.000000, 2147483647.000000, 4040301160204051124143548823718854656.000000, 0, 0
35193688.390124, 14, 2023-02-04 21:34:56, input/dist17, 10.651570, 0.187676, 1.608457, 8.855436, 10485941.000000, 2147483647.000000, 4041201170203040723248354441576841216.000000, 0, 0
35193688.390124, 15, 2023-02-04 21:34:56, input/dist17, 10.651568, 0.187676, 3.374501, 7.089389, 26042562.000000, 2147483647.000000, 4040302010405060818508595710723620864.000000, 0, 0
35193688.390124, 16, 2023-02-04 21:34:56, input/dist17, 10.651544, 0.187682, 3.977675, 6.486186, 27222475.000000, 284.000000, 4041602030805131400853329834319806464.000000, 0, 0
35193688.390124, 17, 2023-02-04 21:34:56, input/dist17, 10.651576, 0.187680, 2.208094, 8.255801, 15562774.000000, 2147483647.000000, 4041502040103051222701112892189573120.000000, 0, 0
35193688.390124, 18, 2023-02-04 21:34:56, input/dist17, 10.651598, 0.187687, 5.196496, 5.267414, 38573604.000000, 2147483647.000000, -54866933133084250217031636879141387632640.000000, 0, 0
35193688.390124, 19, 2023-02-04 21:34:56, input/dist17, 10.651595, 0.187691, 3.117212, 7.346691, 22893010.000000, 2147483647.000000, 4041116020308051636887782633402007552.000000, 0, 0
35193688.390124, 20, 2023-02-04 21:34:56, input/dist17, 10.651534, 0.187673, 6.312213, 4.151647, 50866899.000000, 2147483647.000000, 108914981731610228908877812351759252717568.000000, 0, 0
35193688.390124, 21, 2023-02-04 21:34:56, input/dist17, 10.651572, 0.187690, 4.259084, 6.204797, 31440683.000000, 2147483647.000000, 4041102080513061637395581652669825024.000000, 0, 0
35193688.390124, 22, 2023-02-04 21:34:56, input/dist17, 10.651562, 0.187691, 3.114583, 7.349286, 22694296.000000, 2147483647.000000, -63815754058236067449085767859340335644672.000000, 0, 0
35193688.390124, 23, 2023-02-04 21:34:56, input/dist17, 10.651552, 0.187688, 1.807207, 8.656656, 13470736.000000, 2147483647.000000, -65283565142851038875332037070877945233408.000000, 0, 0
35193688.390124, 24, 2023-02-04 21:34:56, input/dist17, 10.651569, 0.187685, 3.477339, 6.986544, 25533124.000000, 2147483647.000000, 4040712031602170441058555179409866752.000000, 0, 0
35193688.390124, 25, 2023-02-04 21:34:56, input/dist17, 10.651588, 0.187691, 1.790976, 8.672919, 12927309.000000, 2147483647.000000, 4040103130216081080155503666854363136.000000, 0, 0
35193688.390124, 26, 2023-02-04 21:34:56, input/dist17, 10.651584, 0.187690, 7.284524, 3.179370, 53145526.000000, 2147483647.000000, 4040108020305061593505847028630945792.000000, 0, 0
35193688.390124, 27, 2023-02-04 21:34:56, input/dist17, 10.651587, 0.187699, 10.463797, 0.000090, 81425599.000000, 2147483647.000000, 4041207020316170988905243211215142912.000000, 0, 0
35193688.390124, 28, 2023-02-04 21:34:56, input/dist17, 10.651534, 0.187685, 1.530959, 8.932889, 10763134.000000, 2147483647.000000, 4041502160308051901891727150047821824.000000, 0, 0
35193688.390124, 29, 2023-02-04 21:34:56, input/dist17, 10.651575, 0.187681, 5.658381, 4.805512, 44405318.000000, 2147483647.000000, 4040402170103120390393020260819140608.000000, 0, 0
35193688.390124, 30, 2023-02-04 21:34:56, input/dist17, 10.651549, 0.187692, 1.297926, 9.165930, 9252802.000000, 2147483647.000000, 4040104020305061613813624109852000256.000000, 0, 0
35193688.390124, 31, 2023-02-04 21:34:56, input/dist17, 10.651561, 0.187706, 2.534325, 7.929529, 18963450.000000, 2147483647.000000, 4041203021607170377708303183545106432.000000, 0, 0
35193688.390124, 32, 2023-02-04 21:34:56, input/dist17, 10.651621, 0.187676, 6.704511, 3.759432, 51214895.000000, 2147483647.000000, 4041403040110151508177684984636637184.000000, 0, 0
35193688.390124, 33, 2023-02-04 21:34:56, input/dist17, 10.651605, 0.187669, 7.425848, 3.038087, 55498084.000000, 2147483647.000000, 4040803051311062418382274170659536896.000000, 0, 0
35193688.390124, 34, 2023-02-04 21:34:56, input/dist17, 10.651618, 0.187680, 5.251501, 5.212436, 38365444.000000, 2147483647.000000, 4040104070203050986015605745191485440.000000, 0, 0
35193688.390124, 35, 2023-02-04 21:34:56, input/dist17, 10.651625, 0.187667, 2.899233, 7.564724, 21562702.000000, 2147483647.000000, 4041203071702160941588726732147392512.000000, 0, 0
35193688.390124, 36, 2023-02-04 21:34:56, input/dist17, 10.651609, 0.187681, 4.248561, 6.215366, 29425435.000000, 2147483647.000000, 4041403080104052111231248987240529920.000000, 0, 0
35193688.390124, 37, 2023-02-04 21:34:56, input/dist17, 10.651600, 0.187676, 2.994796, 7.469126, 21768759.000000, 2147483647.000000, 4040304100102051045016687886913765376.000000, 0, 0
35193688.390124, 38, 2023-02-04 21:34:56, input/dist17, 10.651618, 0.187682, 4.794330, 5.669605, 32566905.000000, 2147483647.000000, 4041403100102160868285859948383961088.000000, 0, 0
35193688.390124, 39, 2023-02-04 21:34:56, input/dist17, 10.651585, 0.187667, 5.294527, 5.169389, 38245388.000000, 2147483647.000000, 4040603120702161726378417067038605312.000000, 0, 0
35193688.390124, 40, 2023-02-04 21:34:56, input/dist17, 10.651619, 0.187672, 4.229720, 6.234227, 31961011.000000, 694.000000, 4041603120102041268270124041546760192.000000, 0, 0
35193688.390124, 41, 2023-02-04 21:34:56, input/dist17, 10.651611, 0.187668, 3.796123, 6.667819, 26098263.000000, 2147483647.000000, 4041113050609151902348220659690110976.000000, 0, 0
35193688.390124, 42, 2023-02-04 21:34:56, input/dist17, 10.651622, 0.187689, 5.566664, 4.897268, 42141324.000000, 2147483647.000000, 4041408021603051138213760260986896384.000000, 0, 0
35193688.390124, 43, 2023-02-04 21:34:56, input/dist17, 10.651602, 0.187666, 2.610110, 7.853826, 18820501.000000, 787.000000, 4041603150102041365516624422624034816.000000, 0, 0
35193688.390124, 44, 2023-02-04 21:34:56, input/dist17, 10.651639, 0.187682, 2.060390, 8.403565, 15046611.000000, 2147483647.000000, 4041403170102071960526996673010860032.000000, 0, 0
35193688.390124, 45, 2023-02-04 21:34:56, input/dist17, 10.651652, 0.187669, 6.336425, 4.127557, 47692565.000000, 2147483647.000000, -83193095979971353057828324770550464380928.000000, 0, 0
35193688.390124, 46, 2023-02-04 21:34:56, input/dist17, 10.651620, 0.187681, 3.647903, 6.816035, 24633678.000000, 2147483647.000000, 4041504020103160942736950816778747904.000000, 0, 0
35193688.390124, 47, 2023-02-04 21:34:56, input/dist17, 10.651608, 0.187672, 2.495626, 7.968308, 18518537.000000, 2147483647.000000, 4040717160212030992082402794551640064.000000, 0, 0
35193688.390124, 48, 2023-02-04 21:34:56, input/dist17, 10.651399, 0.187674, 1.174713, 9.289010, 7121424.000000, 2147483647.000000, 4040000000000000153670500680271396864.000000, 0, 0
35193688.390124, 49, 2023-02-04 21:34:56, input/dist17, 10.651399, 0.187664, 3.387163, 7.076570, 24699893.000000, 2147483647.000000, 4040609111305080949764477890255126528.000000, 0, 0
35193688.390124, 50, 2023-02-04 21:34:56, input/dist17, 10.651371, 0.187664, 1.410928, 9.052778, 10138511.000000, 2147483647.000000, 4040305081311062682763779728935485440.000000, 0, 0
35193688.390124, 51, 2023-02-04 21:34:56, input/dist17, 10.651434, 0.187664, 3.065517, 7.398251, 22353281.000000, 2147483647.000000, 4040908130511062271898965073566105600.000000, 0, 0
35193688.390124, 52, 2023-02-04 21:34:56, input/dist17, 10.651389, 0.187673, 4.540768, 5.922947, 33097603.000000, 2147483647.000000, -106534103696442900112662017897872446455808.000000, 0, 0
35193688.390124, 53, 2023-02-04 21:34:56, input/dist17, 10.651426, 0.187678, 4.126065, 6.337680, 31387800.000000, 2147483647.000000, 4041504100102030785584114911661785088.000000, 0, 0
35193688.390124, 54, 2023-02-04 21:34:56, input/dist17, 10.651439, 0.187677, 6.323254, 4.140507, 46799494.000000, 2147483647.000000, -87091178771094475195958091150687960301568.000000, 0, 0
35193688.390124, 55, 2023-02-04 21:34:56, input/dist17, 10.651437, 0.187676, 2.876140, 7.587620, 18822635.000000, 2147483647.000000, 4041304120102030685212348509354721280.000000, 0, 0
35193688.390124, 56, 2023-02-04 21:34:56, input/dist17, 10.651407, 0.187679, 4.854927, 5.608799, 35632875.000000, 2147483647.000000, 209950323703756611553187466478316515491840.000000, 0, 0
35193688.390124, 57, 2023-02-04 21:34:56, input/dist17, 10.651427, 0.187665, 3.391830, 7.071931, 24529636.000000, 2147483647.000000, 4041404150906110567281688143969910784.000000, 0, 0
35193688.390124, 58, 2023-02-04 21:34:56, input/dist17, 10.651432, 0.187678, 2.356949, 8.106805, 17032790.000000, 2147483647.000000, 4041404160102030897475732345637044224.000000, 0, 0
35193688.390124, 59, 2023-02-04 21:34:56, input/dist17, 10.651404, 0.187673, 1.904379, 8.559352, 13643729.000000, 2147483647.000000, 4041104170102030682087082488124932096.000000, 0, 0
35193688.390124, 60, 2023-02-04 21:34:56, input/dist17, 10.651413, 0.187684, 3.882207, 6.581521, 30542731.000000, 2147483647.000000, 4040414100115090121003641961181085696.000000, 0, 0
35193688.390124, 61, 2023-02-04 21:34:56, input/dist17, 10.651436, 0.187675, 0.909389, 9.554372, 6386842.000000, 2147483647.000000, 4041109061514040604898582468377968640.000000, 0, 0
35193688.390124, 62, 2023-02-04 21:34:56, input/dist17, 10.651376, 0.187674, 6.378697, 4.085004, 46059814.000000, 2147483647.000000, 4041505030207121802160545657408978944.000000, 0, 0
35193688.390124, 63, 2023-02-04 21:34:56, input/dist17, 10.651379, 0.187676, 4.693277, 5.770424, 35410913.000000, 2147483647.000000, 4040306050102041428052332971884019712.000000, 0, 0
35193700.454469, 0, 2023-02-04 21:35:08, input/dist17, 11.885012, 0.000017, 7.164475, 4.718761, 57508068.000000, 2147483647.000000, -23592544259937492470660046148909884506112.000000, 0, 0
35193700.454469, 1, 2023-02-04 21:35:08, input/dist17, 12.064298, 0.181077, 5.328922, 6.554298, 41408931.000000, 2147483647.000000, 4040102040305061098502702545808392192.000000, 0, 0
35193700.454469, 2, 2023-02-04 21:35:08, input/dist17, 12.064330, 0.181081, 6.483750, 5.399498, 49524249.000000, 2147483647.000000, 4041001041415090982278754296309743616.000000, 0, 0
35193700.454469, 3, 2023-02-04 21:35:08, input/dist17, 12.064289, 0.181072, 1.448817, 10.434399, 10337367.000000, 2147483647.000000, 4040301060204051390284357912166924288.000000, 0, 0
35193700.454469, 4, 2023-02-04 21:35:08, input/dist17, 12.064279, 0.181070, 6.313003, 5.570206, 47156589.000000, 2147483647.000000, 4040301070204051422699858039192682496.000000, 0, 0
35193700.454469, 5, 2023-02-04 21:35:08, input/dist17, 12.064277, 0.181066, 4.537152, 7.346059, 35440118.000000, 2147483647.000000, 4040110160203080762083959201874313216.000000, 0, 0
35193700.454469, 6, 2023-02-04 21:35:08, input/dist17, 12.064301, 0.181078, 3.728042, 8.155180, 27985934.000000, 2147483647.000000, 4041514040110171309842328356097359872.000000, 0, 0
35193700.454469, 7, 2023-02-04 21:35:08, input/dist17, 12.064310, 0.181071, 5.171464, 6.711775, 38932746.000000, 2147483647.000000, 4040102100304050706568369203887210496.000000, 0, 0
35193700.454469, 8, 2023-02-04 21:35:08, input/dist17, 12.064310, 0.181065, 3.766667, 8.116576, 29407754.000000, 2147483647.000000, -165556832957905577228658830609189401788416.000000, 0, 0
35193700.454469, 9, 2023-02-04 21:35:08, input/dist17, 12.064306, 0.181069, 11.584482, 0.298753, 90255010.000000, 2147483647.000000, 4041105160203071283305832557844627456.000000, 0, 0
35193700.454469, 10, 2023-02-04 21:35:08, input/dist17, 12.064292, 0.181081, 4.068747, 7.814464, 30882074.000000, 2147483647.000000, 4040102130304050803814869584964485120.000000, 0, 0
35193700.454469, 11, 2023-02-04 21:35:08, input/dist17, 12.064321, 0.181074, 7.850534, 4.032712, 58492165.000000, 2147483647.000000, 4041001140415090653866814159288532992.000000, 0, 0
35193700.454469, 12, 2023-02-04 21:35:08, input/dist17, 12.064306, 0.181077, 5.456056, 6.427172, 41974701.000000, 2147483647.000000, 4041501140406090826653191615113330688.000000, 0, 0
35193700.454469, 13, 2023-02-04 21:35:08, input/dist17, 12.064347, 0.181079, 7.842573, 4.040694, 61818923.000000, 2147483647.000000, 4040301160204051124143548823718854656.000000, 0, 0
35193700.454469, 14, 2023-02-04 21:35:08, input/dist17, 12.064291, 0.181081, 1.758950, 10.124259, 11246860.000000, 2147483647.000000, 4041201170203040723248354441576841216.000000, 0, 0
35193700.454469, 15, 2023-02-04 21:35:08, input/dist17, 12.064307, 0.181068, 6.781859, 5.101379, 50586515.000000, 2147483647.000000, 4040302010405060818508595710723620864.000000, 0, 0
35193700.454469, 16, 2023-02-04 21:35:08, input/dist17, 12.064280, 0.181073, 4.847355, 7.035851, 36355013.000000, 300.000000, 4041702031207160709240854668476678144.000000, 0, 0
